x,y
0.8954107758972322,0.8014360421906597
0.8955176219867387,0.8016277299789633
0.8956243971858664,0.8018193133950593
0.8957311015136942,0.8020107924277549
0.8958377349892966,0.8022021670658961
0.8959442976317447,0.8023934372983688
0.8960507894601051,0.8025846031140977
0.8961572104934409,0.8027756645020475
0.896263560750811,0.802966621451222
0.8963698402512709,0.8031574739506645
0.8964760490138718,0.8033482219894578
0.8965821870576614,0.803538865556724
0.8966882544016836,0.8037294046416252
0.8967942510649787,0.8039198392333625
0.8969001770665831,0.8041101693211768
0.8970060324255296,0.8043003948943487
0.8971118171608474,0.804490515942198
0.8972175312915622,0.8046805324540844
0.8973231748366959,0.8048704444194074
0.8974287478152669,0.8050602518276058
0.8975342502462903,0.8052499546681584
0.8976396821487774,0.8054395529305836
0.8977450435417362,0.8056290466044393
0.8978503344441714,0.8058184356793235
0.8979555548750839,0.8060077201448739
0.8980607048534718,0.8061968999907676
0.8981657843983293,0.8063859752067221
0.8982707935286476,0.8065749457824943
0.8983757322634145,0.8067638117078813
0.8984806006216146,0.8069525729727197
0.8985853986222293,0.8071412295668863
0.8986901262842367,0.8073297814802977
0.8987947836266118,0.8075182287029105
0.8988993706683264,0.8077065712247212
0.8990038874283492,0.8078948090357664
0.8991083339256459,0.8080829421261225
0.899212710179179,0.8082709704859062
0.8993170162079082,0.8084588941052742
0.8994212520307899,0.8086467129744229
0.8995254176667778,0.8088344270835893
0.8996295131348225,0.8090220364230504
0.8997335384538717,0.809209540983123
0.8998374936428704,0.8093969407541645
0.8999413787207603,0.8095842357265721
0.9000451937064808,0.8097714258907837
0.9001489386189684,0.8099585112372768
0.9002526134771565,0.8101454917565698
0.9003562182999759,0.8103323674392209
0.9004597531063548,0.8105191382758288
0.9005632179152189,0.8107058042570325
0.9006666127454906,0.8108923653735114
0.9007699376160905,0.811078821615985
0.9008731925459359,0.8112651729752135
0.900976377553942,0.8114514194419974
0.9010794926590212,0.8116375610071774
0.9011825378800835,0.8118235976616351
0.9012855132360365,0.8120095293962922
0.901388418745785,0.812195356202111
0.9014912544282317,0.8123810780700944
0.901594020302277,0.8125666949912858
0.9016967163868185,0.812752206956769
0.9017993427007518,0.8129376139576685
0.90190189926297,0.8131229159851496
0.9020043860923642,0.8133081130304181
0.9021068032078229,0.8134932050847201
0.9022091506282325,0.813678192139343
0.9023114283724772,0.8138630741856144
0.9024136364594392,0.814047851214903
0.9025157749079983,0.8142325232186178
0.9026178437370322,0.8144170901882091
0.9027198429654169,0.8146015521151674
0.9028217726120257,0.8147859089910244
0.9029236326957304,0.8149701608073526
0.9030254232354006,0.8151543075557652
0.9031271442499038,0.8153383492279164
0.9032287957581059,0.8155222858155012
0.9033303777788706,0.8157061173102557
0.9034318903310598,0.8158898437039566
0.9035333334335335,0.8160734649884219
0.9036347071051499,0.8162569811555106
0.9037360113647654,0.8164403921971224
0.9038372462312346,0.8166236981051983
0.9039384117234103,0.8168068988717203
0.9040395078601436,0.8169899944887115
0.9041405346602842,0.8171729849482359
0.9042414921426797,0.8173558702423989
0.9043423803261762,0.8175386503633468
0.9044431992296182,0.8177213253032675
0.9045439488718489,0.8179038950543894
0.9046446292717094,0.8180863596089828
0.9047452404480398,0.8182687189593587
0.9048457824196785,0.8184509730978697
0.9049462552054622,0.8186331220169097
0.9050466588242265,0.8188151657089137
0.9051469932948054,0.8189971041663581
0.9052472586360316,0.8191789373817606
0.9053474548667364,0.8193606653476806
0.9054475820057497,0.8195422880567185
0.9055476400719003,0.8197238055015161
0.9056476290840154,0.8199052176747571
0.9057475490609214,0.8200865245691662
0.905847400021443,0.8202677261775098
0.905947181984404,0.8204488224925957
0.9060468949686271,0.8206298135072734
0.9061465389929335,0.8208106992144338
0.9062461140761437,0.8209914796070095
0.9063456202370769,0.8211721546779746
0.9064450574945512,0.8213527244203448
0.9065444258673838,0.8215331888271776
0.906643725374391,0.8217135478915721
0.9067429560343877,0.8218938016066691
0.9068421178661884,0.8220739499656511
0.9069412108886064,0.8222539929617423
0.907040235120454,0.8224339305882087
0.9071391905805427,0.8226137628383581
0.9072380772876835,0.8227934897055401
0.9073368952606862,0.8229731111831462
0.9074356445183599,0.8231526272646096
0.907534325079513,0.8233320379434055
0.9076329369629533,0.823511343213051
0.9077314801874877,0.823690543067105
0.9078299547719225,0.8238696374991685
0.9079283607350634,0.8240486265028845
0.9080266980957155,0.8242275100719377
0.9081249668726831,0.8244062882000551
0.9082231670847701,0.8245849608810057
0.90832129875078,0.8247635281086007
0.9084193618895157,0.8249419898766929
0.9085173565197793,0.8251203461791776
0.9086152826603728,0.8252985970099923
0.9087131403300979,0.8254767423631163
0.9088109295477556,0.8256547822325714
0.9089086503321465,0.8258327166124214
0.9090063027020712,0.8260105454967726
0.9091038866763296,0.8261882688797731
0.9092014022737215,0.8263658867556137
0.9092988495130465,0.8265433991185273
0.9093962284131039,0.826720805962789
0.9094935389926926,0.8268981072827165
0.9095907812706115,0.8270753030726697
0.9096879552656595,0.827252393327051
0.9097850609966351,0.827429378040305
0.9098820984823369,0.8276062572069189
0.9099790677415632,0.8277830308214225
0.9100759687931125,0.8279596988783876
0.910172801655783,0.828136261372429
0.9102695663483731,0.8283127182982037
0.9103662628896814,0.8284890696504116
0.9104628912985061,0.8286653154237947
0.9105594515936459,0.828841455613138
0.9106559437938995,0.829017490213269
0.9107523679180656,0.8291934192190576
0.9108487239849432,0.8293692426254168
0.9109450120133316,0.8295449604273019
0.9110412320220299,0.8297205726197111
0.9111373840298379,0.8298960791976854
0.9112334680555555,0.8300714801563083
0.911329484117983,0.8302467754907064
0.9114254322359208,0.8304219651960487
0.9115213124281698,0.8305970492675475
0.9116171247135313,0.8307720277004577
0.911712869110807,0.830946900490077
0.9118085456387989,0.8311216676317462
0.9119041543163097,0.8312963291208488
0.9119996951621424,0.8314708849528114
0.9120951681951006,0.8316453351231035
0.9121905734339885,0.8318196796272376
0.9122859108976106,0.8319939184607692
0.9123811806047721,0.832168051619297
0.9124763825742791,0.8323420790984625
0.9125715168249381,0.8325160008939504
0.9126665833755562,0.8326898170014886
0.9127615822449413,0.832863527416848
0.9128565134519021,0.8330371321358426
0.912951377015248,0.8332106311543298
0.9130461729537891,0.8333840244682099
0.9131409012863364,0.8335573120734268
0.9132355620317016,0.8337304939659672
0.9133301552086975,0.8339035701418614
0.9134246808361375,0.8340765405971831
0.9135191389328361,0.8342494053280487
0.9136135295176085,0.8344221643306187
0.9137078526092713,0.8345948176010964
0.9138021082266417,0.8347673651357288
0.9138962963885379,0.8349398069308062
0.9139904171137794,0.8351121429826622
0.9140844704211866,0.8352843732876742
0.914178456329581,0.8354564978422628
0.9142723748577852,0.8356285166428921
0.9143662260246231,0.8358004296860697
0.9144600098489197,0.835972236968347
0.914553726349501,0.8361439384863187
0.9146473755451945,0.8363155342366234
0.9147409574548288,0.836487024215943
0.9148344720972336,0.8366584084210031
0.9149279194912403,0.8368296868485732
0.9150212996556814,0.8370008594954661
0.9151146126093906,0.8371719263585387
0.9152078583712033,0.8373428874346913
0.9153010369599561,0.8375137427208683
0.9153941483944871,0.8376844922140576
0.9154871926936358,0.8378551359112909
0.9155801698762431,0.838025673809644
0.9156730799611517,0.8381961059062363
0.9157659229672055,0.838366432198231
0.9158586989132502,0.8385366526828356
0.9159514078181329,0.8387067673573011
0.9160440497007024,0.8388767762189226
0.9161366245798093,0.8390466792650394
0.9162291324743054,0.8392164764930343
0.9163215734030447,0.8393861679003345
0.9164139473848826,0.8395557534844109
0.9165062544386763,0.8397252332427789
0.9165984945832848,0.8398946071729977
0.9166906678375689,0.8400638752726706
0.9167827742203911,0.840233037539445
0.9168748137506159,0.8404020939710127
0.9169667864471095,0.8405710445651094
0.9170586923287402,0.8407398893195152
0.9171505314143779,0.8409086282320541
0.9172423037228947,0.8410772613005949
0.9173340092731647,0.8412457885230501
0.9174256480840637,0.8414142098973767
0.9175172201744698,0.8415825254215761
0.9176087255632631,0.8417507350936939
0.9177001642693257,0.8419188389118203
0.9177915363115416,0.8420868368740895
0.9178828417087974,0.8422547289786804
0.9179740804799814,0.8424225152238163
0.9180652526439843,0.8425901956077647
0.9181563582196989,0.842757770128838
0.9182473972260202,0.8429252387853927
0.9183383696818456,0.8430926015758301
0.9184292756060745,0.8432598584985959
0.9185201150176087,0.8434270095521803
0.9186108879353525,0.8435940547351183
0.9187015943782124,0.8437609940459894
0.9187922343650973,0.8439278274834177
0.9188828079149183,0.8440945550460719
0.9189733150465892,0.8442611767326655
0.9190637557790261,0.8444276925419568
0.9191541301311478,0.8445941024727486
0.9192444381218752,0.8447604065238884
0.919334679770132,0.8449266046942688
0.9194248550948442,0.845092696982827
0.9195149641149407,0.8452586833885449
0.9196050068493528,0.8454245639104496
0.9196949833170143,0.8455903385476128
0.9197848935368619,0.845756007299151
0.9198747375278348,0.8459215701642259
0.9199645153088749,0.8460870271420438
0.920054226898927,0.8462523782318562
0.9201438723169384,0.8464176234329596
0.9202334515818593,0.8465827627446952
0.9203229647126426,0.8467477961664497
0.9204124117282442,0.8469127236976544
0.9205017926476226,0.8470775453377858
0.9205911074897393,0.8472422610863656
0.9206803562735587,0.8474068709429605
0.920769539018048,0.8475713749071826
0.9208586557421776,0.8477357729786887
0.9209477064649205,0.8479000651571813
0.921036691205253,0.8480642514424077
0.9211256099821542,0.8482283318341607
0.9212144628146063,0.848392306332278
0.9213032497215946,0.848556174936643
0.9213919707221077,0.8487199376471841
0.9214806258351368,0.8488835944638752
0.9215692150796766,0.8490471453867353
0.9216577384747249,0.849210590415829
0.9217461960392827,0.8493739295512663
0.921834587792354,0.8495371627932025
0.9219229137529464,0.8497002901418382
0.9220111739400706,0.8498633115974198
0.9220993683727403,0.8500262271602389
0.9221874970699728,0.8501890368306327
0.9222755600507888,0.850351740608984
0.922363557334212,0.850514338495721
0.92245148893927,0.8506768304913175
0.9225393548849932,0.8508392165962929
0.9226271551904158,0.8510014968112123
0.9227148898745755,0.8511636711366862
0.9228025589565133,0.8513257395733711
0.9228901624552738,0.8514877021219689
0.9229777003899049,0.8516495587832273
0.9230651727794583,0.8518113095579399
0.9231525796429892,0.8519729544469458
0.9232399209995564,0.8521344934511298
0.9233271968682223,0.8522959265714227
0.9234144072680528,0.8524572538088011
0.9235015522181177,0.8526184751642875
0.9235886317374904,0.8527795906389499
0.923675645845248,0.8529406002339026
0.9237625945604713,0.8531015039503056
0.9238494779022449,0.8532623017893648
0.9239362958896573,0.8534229937523321
0.9240230485418005,0.8535835798405055
0.9241097358777707,0.8537440600552287
0.9241963579166677,0.8539044343978918
0.9242829146775952,0.8540647028699305
0.9243694061796609,0.8542248654728269
0.9244558324419765,0.8543849222081091
0.9245421934836574,0.8545448730773512
0.9246284893238231,0.8547047180821734
0.9247147199815973,0.8548644572242422
0.9248008854761073,0.8550240905052702
0.9248869858264848,0.8551836179270161
0.9249730210518654,0.8553430394912851
0.9250589911713888,0.8555023551999283
0.9251448962041989,0.8556615650548433
0.9252307361694437,0.8558206690579737
0.9253165110862753,0.8559796672113097
0.9254022209738502,0.8561385595168877
0.9254878658513287,0.8562973459767904
0.9255734457378756,0.856456026593147
0.92565896065266,0.8566146013681329
0.9257444106148551,0.8567730703039701
0.9258297956436388,0.8569314334029268
0.9259151157581927,0.8570896906673178
0.9260003709777033,0.8572478420995044
0.9260855613213611,0.8574058877018944
0.9261706868083612,0.857563827476942
0.9262557474579031,0.8577216614271482
0.9263407432891906,0.8578793895550603
0.9264256743214321,0.8580370118632722
0.9265105405738405,0.8581945283544244
0.9265953420656331,0.8583519390312043
0.9266800788160319,0.8585092438963458
0.9267647508442631,0.8586664429526291
0.926849358169558,0.8588235362028817
0.9269339008111521,0.8589805236499773
0.9270183787882857,0.8591374052968367
0.9271027921202037,0.8592941811464272
0.9271871408261556,0.8594508512017631
0.9272714249253957,0.8596074154659054
0.927355644437183,0.8597638739419617
0.9274397993807811,0.8599202266330869
0.9275238897754587,0.8600764735424823
0.927607915640489,0.8602326146733965
0.9276918769951499,0.8603886500291247
0.9277757738587243,0.8605445796130091
0.9278596062505002,0.8607004034284389
0.92794337418977,0.8608561214788503
0.9280270776958314,0.8610117337677263
0.9281107167879866,0.8611672402985971
0.9281942914855432,0.86132264107504
0.9282778018078135,0.861477936100679
0.9283612477741148,0.8616331253791856
0.9284446294037695,0.8617882089142781
0.9285279467161048,0.861943186709722
0.9286111997304535,0.8620980587693301
0.9286943884661527,0.8622528250969621
0.9287775129425453,0.8624074856965249
0.928860573178979,0.8625620405719728
0.9289435691948065,0.8627164897273073
0.929026501009386,0.862870833166577
0.9291093686420807,0.8630250708938777
0.929192172112259,0.8631792029133527
0.9292749114392946,0.8633332292291925
0.9293575866425666,0.863487149845635
0.929440197741459,0.8636409647669653
0.9295227447553615,0.8637946739975159
0.9296052277036687,0.8639482775416668
0.9296876466057811,0.8641017754038454
0.929770001481104,0.8642551675885263
0.9298522923490484,0.8644084541002318
0.9299345192290307,0.8645616349435317
0.9300166821404726,0.8647147101230431
0.9300987811028014,0.8648676796434308
0.9301808161354498,0.8650205435094069
0.9302627872578559,0.8651733017257313
0.9303446944894636,0.8653259542972112
0.9304265378497221,0.8654785012287015
0.9305083173580863,0.8656309425251049
0.9305900330340166,0.8657832781913715
0.9306716848969789,0.8659355082324991
0.930753272966445,0.8660876326535334
0.9308347972618923,0.8662396514595674
0.9309162578028036,0.8663915646557422
0.9309976546086677,0.8665433722472463
0.9310789876989789,0.8666950742393164
0.9311602570932375,0.8668466706372363
0.9312414628109492,0.8669981614463382
0.9313226048716259,0.867149546672002
0.9314036832947848,0.8673008263196551
0.9314846980999495,0.8674520003947732
0.931565649306649,0.8676030689028796
0.9316465369344183,0.8677540318495456
0.9317273610027985,0.8679048892403902
0.9318081215313363,0.8680556410810807
0.9318888185395844,0.868206287377332
0.9319694520471015,0.8683568281349072
0.9320500220734523,0.8685072633596175
0.9321305286382076,0.8686575930573217
0.9322109717609439,0.868807817233927
0.9322913514612441,0.8689579358953885
0.932371667758697,0.8691079490477095
0.9324519206728973,0.8692578566969412
0.9325321102234461,0.8694076588491831
0.9326122364299505,0.8695573555105828
0.9326922993120237,0.8697069466873357
0.9327722988892851,0.869856432385686
0.9328522351813605,0.8700058126119256
0.9329321082078815,0.8701550873723947
0.9330119179884862,0.8703042566734819
0.9330916645428188,0.8704533205216238
0.9331713478905299,0.8706022789233057
0.9332509680512765,0.8707511318850606
0.9333305250447216,0.8708998794134702
0.9334100188905348,0.8710485215151645
0.9334894496083919,0.8711970581968217
0.933568817217975,0.8713454894651684
0.9336481217389729,0.8714938153269798
0.9337273631910806,0.8716420357890791
0.9338065415939996,0.8717901508583382
0.9338856569674376,0.8719381605416775
0.9339647093311093,0.8720860648460657
0.9340436987047355,0.87223386377852
0.9341226251080436,0.872381557346106
0.9342014885607676,0.8725291455559381
0.9342802890826482,0.8726766284151789
0.9343590266934323,0.8728240059310397
0.9344377014128739,0.8729712781107805
0.934516313260733,0.8731184449617095
0.9345948622567769,0.8732655064911842
0.9346733484207791,0.87341246270661
0.9347517717725199,0.8735593136154415
0.9348301323317864,0.8737060592251815
0.9349084301183723,0.873852699543382
0.9349866651520783,0.8739992345776431
0.9350648374527115,0.874145664335614
0.935142947040086,0.8742919888249927
0.9352209939340228,0.8744382080535257
0.9352989781543495,0.8745843220290083
0.9353768997209007,0.8747303307592847
0.9354547586535178,0.874876234252248
0.9355325549720491,0.8750220325158401
0.93561028869635,0.8751677255580514
0.9356879598462824,0.8753133133869218
0.9357655684417154,0.8754587960105393
0.9358431145025252,0.8756041734370416
0.9359205980485947,0.8757494456746148
0.9359980190998141,0.875894612731494
0.9360753776760803,0.8760396746159635
0.9361526737972975,0.8761846313363564
0.936229907483377,0.8763294829010547
0.936307078754237,0.8764742293184895
0.9363841876298029,0.8766188705971409
0.9364612341300073,0.8767634067455382
0.9365382182747898,0.8769078377722596
0.9366151400840972,0.8770521636859323
0.9366919995778836,0.8771963844952329
0.9367687967761102,0.8773405002088868
0.9368455316987455,0.8774845108356687
0.9369222043657651,0.8776284163844025
0.936998814797152,0.8777722168639611
0.9370753630128963,0.8779159122832667
0.9371518490329958,0.8780595026512907
0.9372282728774551,0.8782029879770537
0.9373046345662868,0.8783463682696253
0.9373809341195102,0.8784896435381248
0.9374571715571522,0.8786328137917204
0.9375333468992475,0.8787758790396298
0.9376094601658376,0.87891883929112
0.9376855113769718,0.8790616945555072
0.9377615005527067,0.8792044448421569
0.9378374277131065,0.8793470901604841
0.937913292878243,0.8794896305199532
0.9379890960681952,0.8796320659300779
0.93806483730305,0.8797743964004213
0.9381405166029014,0.8799166219405959
0.9382161339878514,0.8800587425602638
0.9382916894780094,0.8802007582691364
0.9383671830934925,0.8803426690769744
0.9384426148544254,0.8804844749935885
0.9385179847809403,0.8806261760288384
0.9385932928931773,0.8807677721926337
0.9386685392112841,0.8809092634949331
0.9387437237554161,0.8810506499457453
0.9388188465457364,0.8811919315551284
0.9388939076024159,0.8813331083331901
0.9389689069456331,0.8814741802900876
0.9390438445955744,0.8816151474360279
0.9391187205724342,0.8817560097812674
0.9391935348964143,0.8818967673361124
0.9392682875877247,0.8820374201109188
0.9393429786665832,0.882177968116092
0.9394176081532154,0.8823184113620872
0.9394921760678546,0.8824587498594095
0.9395666824307425,0.8825989836186136
0.9396411272621282,0.8827391126503037
0.9397155105822692,0.8828791369651341
0.9397898324114307,0.8830190565738089
0.9398640927698859,0.8831588714870817
0.9399382916779161,0.8832985817157564
0.9400124291558105,0.8834381872706861
0.9400865052238665,0.8835776881627743
0.9401605199023894,0.8837170844029739
0.9402344732116926,0.8838563760022881
0.9403083651720979,0.8839955629717695
0.9403821958039349,0.8841346453225211
0.9404559651275414,0.8842736230656955
0.9405296731632633,0.8844124962124952
0.9406033199314549,0.8845512647741729
0.9406769054524783,0.8846899287620311
0.9407504297467041,0.8848284881874223
0.9408238928345111,0.8849669430617491
0.9408972947362862,0.8851052933964638
0.9409706354724249,0.8852435392030692
0.9410439150633304,0.8853816804931178
0.9411171335294147,0.8855197172782122
0.9411902908910978,0.8856576495700051
0.9412633871688084,0.8857954773801994
0.9413364223829832,0.8859332007205477
0.9414093965540674,0.8860708196028533
0.9414823097025146,0.886208334038969
0.9415551618487866,0.8863457440407984
0.941627953013354,0.8864830496202947
0.9417006832166956,0.8866202507894615
0.9417733524792987,0.8867573475603526
0.9418459608216591,0.8868943399450719
0.9419185082642809,0.8870312279557737
0.941990994827677,0.8871680116046624
0.9420634205323686,0.8873046909039927
0.9421357853988855,0.8874412658660693
0.9422080894477662,0.8875777365032476
0.9422803326995577,0.887714102827933
0.9423525151748153,0.8878503648525811
0.9424246368941035,0.8879865225896981
0.942496697877995,0.8881225760518404
0.9425686981470711,0.8882585252516146
0.9426406377219222,0.888394370201678
0.9427125166231469,0.8885301109147378
0.9427843348713528,0.8886657474035519
0.9428560924871562,0.8888012796809286
0.9429277894911818,0.8889367077597266
0.9429994259040635,0.8890720316528548
0.9430710017464436,0.8892072513732726
0.9431425170389734,0.8893423669339902
0.943213971802313,0.8894773783480677
0.9432853660571313,0.8896122856286163
0.943356699824106,0.889747088788797
0.9434279731239236,0.8898817878418218
0.9434991859772796,0.8900163828009531
0.9435703384048781,0.8901508736795036
0.9436414304274326,0.8902852604908369
0.9437124620656652,0.8904195432483668
0.9437834333403068,0.8905537219655579
0.9438543442720975,0.8906877966559255
0.9439251948817863,0.8908217673330351
0.9439959851901311,0.890955634010503
0.9440667152178989,0.8910893967019963
0.9441373849858657,0.8912230554212324
0.9442079945148166,0.8913566101819795
0.9442785438255457,0.8914900609980565
0.944349032938856,0.8916234078833328
0.9444194618755598,0.8917566508517286
0.9444898306564785,0.8918897899172148
0.9445601393024424,0.8920228250938129
0.9446303878342913,0.8921557563955953
0.9447005762728737,0.8922885838366849
0.9447707046390477,0.8924213074312554
0.9448407729536802,0.8925539271935314
0.9449107812376476,0.8926864431377882
0.9449807295118353,0.8928188552783517
0.9450506177971382,0.8929511636295987
0.94512044611446,0.8930833682059569
0.9451902144847141,0.8932154690219046
0.945259922928823,0.8933474660919712
0.9453295714677185,0.8934793594307366
0.9453991601223416,0.8936111490528319
0.9454686889136429,0.8937428349729386
0.9455381578625821,0.8938744172057895
0.9456075669901284,0.8940058957661681
0.9456769163172601,0.8941372706689087
0.9457462058649654,0.8942685419288966
0.9458154356542413,0.8943997095610681
0.9458846057060948,0.8945307735804101
0.9459537160415419,0.8946617340019608
0.9460227666816082,0.8947925908408092
0.9460917576473289,0.8949233441120953
0.9461606889597484,0.8950539938310098
0.9462295606399208,0.8951845400127948
0.9462983727089098,0.8953149826727431
0.9463671251877884,0.8954453218261985
0.9464358180976392,0.895575557488556
0.9465044514595544,0.8957056896752613
0.9465730252946359,0.8958357184018115
0.946641539623995,0.8959656436837544
0.9467099944687527,0.8960954655366891
0.9467783898500396,0.8962251839762656
0.9468467257889959,0.8963547990181852
0.9469150023067714,0.8964843106781998
0.9469832194245258,0.896613718972113
0.9470513771634281,0.896743023915779
0.9471194755446575,0.8968722255251034
0.9471875145894024,0.8970013238160428
0.9472554943188614,0.8971303188046049
0.9473234147542424,0.8972592105068486
0.9473912759167633,0.8973879989388841
0.9474590778276518,0.8975166841168724
0.9475268205081453,0.8976452660570259
0.947594503979491,0.8977737447756081
0.9476621282629458,0.8979021202889338
0.9477296933797766,0.8980303926133689
0.9477971993512603,0.8981585617653305
0.9478646461986832,0.8982866277612869
0.9479320339433418,0.8984145906177576
0.9479993626065425,0.8985424503513136
0.9480666322096015,0.8986702069785768
0.9481338427738449,0.8987978605162203
0.9482009943206089,0.8989254109809689
0.9482680868712393,0.8990528583895981
0.9483351204470922,0.8991802027589353
0.9484020950695335,0.8993074441058586
0.9484690107599393,0.8994345824472978
0.9485358675396953,0.8995616178002338
0.9486026654301976,0.8996885501816988
0.9486694044528521,0.8998153796087764
0.9487360846290748,0.8999421060986017
0.9488027059802918,0.9000687296683607
0.9488692685279394,0.900195250335291
0.9489357722934638,0.9003216681166816
0.9490022172983213,0.9004479830298726
0.9490686035639786,0.9005741950922559
0.9491349311119119,0.9007003043212743
0.9492011999636083,0.9008263107344224
0.9492674101405645,0.900952214349246
0.9493335616642875,0.9010780151833422
0.9493996545562947,0.9012037132543597
0.9494656888381136,0.9013293085799984
0.9495316645312816,0.9014548011780097
0.9495975816573468,0.9015801910661966
0.9496634402378672,0.9017054782624133
0.9497292402944114,0.9018306627845656
0.9497949818485579,0.9019557446506106
0.9498606649218957,0.902080723878557
0.9499262895360239,0.9022056004864649
0.949991855712552,0.9023303744924459
0.9500573634730999,0.902455045914663
0.9501228128392978,0.9025796147713308
0.9501882038327862,0.9027040810807152
0.950253536475216,0.9028284448611339
0.9503188107882485,0.9029527061309558
0.9503840267935553,0.9030768649086015
0.9504491845128183,0.903200921212543
0.9505142839677303,0.903324875061304
0.9505793251799939,0.9034487264734595
0.9506443081713224,0.9035724754676363
0.9507092329634397,0.9036961220625125
0.9507740995780799,0.9038196662768178
0.9508389080369878,0.9039431081293334
0.9509036583619186,0.9040664476388923
0.950968350574638,0.9041896848243789
0.9510329846969222,0.9043128197047292
0.951097560750558,0.9044358522989308
0.9511620787573426,0.9045587826260226
0.9512265387390839,0.9046816107050957
0.9512909407176003,0.9048043365552921
0.9513552847147209,0.9049269601958061
0.951419570752285,0.9050494816458831
0.951483798852143,0.9051719009248201
0.9515479690361555,0.9052942180519661
0.951612081326194,0.9054164330467213
0.9516761357441407,0.9055385459285378
0.9517401323118883,0.9056605567169191
0.9518040710513401,0.9057824654314207
0.9518679519844103,0.9059042720916495
0.9519317751330235,0.9060259767172639
0.9519955405191153,0.9061475793279743
0.9520592481646317,0.9062690799435424
0.9521228980915297,0.906390478583782
0.9521864903217769,0.906511775268558
0.9522500248773518,0.9066329700177874
0.9523135017802434,0.9067540628514388
0.9523769210524519,0.9068750537895323
0.9524402827159877,0.9069959428521398
0.9525035867928724,0.9071167300593851
0.9525668333051384,0.9072374154314432
0.9526300222748288,0.9073579989885412
0.9526931537239977,0.9074784807509578
0.9527562276747098,0.9075988607390233
0.9528192441490408,0.9077191389731197
0.9528822031690773,0.9078393154736809
0.9529451047569167,0.9079593902611924
0.9530079489346673,0.9080793633561913
0.9530707357244484,0.9081992347792667
0.9531334651483901,0.908319004551059
0.9531961372286336,0.9084386726922606
0.9532587519873308,0.9085582392236158
0.9533213094466446,0.9086777041659202
0.953383809628749,0.9087970675400215
0.9534462525558289,0.908916329366819
0.9535086382500803,0.9090354896672637
0.9535709667337099,0.9091545484623583
0.9536332380289356,0.9092735057731576
0.9536954521579863,0.9093923616207676
0.953757609143102,0.9095111160263465
0.9538197090065336,0.909629769011104
0.953881751770543,0.9097483205963017
0.9539437374574035,0.9098667708032528
0.9540056660893991,0.9099851196533225
0.954067537688825,0.9101033671679275
0.9541293522779877,0.9102215133685363
0.9541911098792044,0.9103395582766693
0.9542528105148038,0.9104575019138987
0.9543144542071256,0.9105753443018484
0.9543760409785205,0.9106930854621939
0.9544375708513504,0.9108107254166627
0.9544990438479884,0.9109282641870341
0.954560459990819,0.911045701795139
0.9546218193022373,0.9111630382628603
0.9546831218046502,0.9112802736121324
0.9547443675204754,0.9113974078649416
0.954805556472142,0.911514441043326
0.9548666886820903,0.9116313731693755
0.9549277641727718,0.9117482042652317
0.9549887829666492,0.9118649343530881
0.9550497450861966,0.91198156345519
0.955110650553899,0.9120980915938344
0.9551714993922531,0.91221451879137
0.9552322916237667,0.9123308450701976
0.9552930272709588,0.9124470704527693
0.9553537063563599,0.9125631949615894
0.9554143289025115,0.9126792186192141
0.9554748949319669,0.9127951414482508
0.9555354044672902,0.9129109634713592
0.9555958575310572,0.9130266847112507
0.955656254145855,0.9131423051906883
0.9557165943342819,0.9132578249324868
0.9557768781189477,0.9133732439595129
0.9558371055224736,0.9134885622946852
0.955897276567492,0.913603779960974
0.955957391276647,0.9137188969814012
0.9560174496725939,0.9138339133790406
0.9560774517779995,0.913948829177018
0.9561373976155418,0.9140636443985107
0.9561972872079106,0.914178359066748
0.9562571205778069,0.9142929732050109
0.9563168977479432,0.9144074868366321
0.9563766187410434,0.9145218999849961
0.9564362835798431,0.9146362126735393
0.9564958922870892,0.9147504249257498
0.9565554448855401,0.9148645367651673
0.9566149413979659,0.9149785482153837
0.9566743818471478,0.9150924593000423
0.9567337662558788,0.9152062700428384
0.9567930946469635,0.915319980467519
0.9568523670432177,0.9154335905978827
0.9569115834674693,0.9155471004577801
0.9569707439425571,0.9156605100711136
0.9570298484913319,0.9157738194618371
0.9570888971366559,0.9158870286539565
0.9571478899014031,0.9160001376715294
0.9572068268084587,0.916113146538665
0.9572657078807199,0.9162260552795245
0.9573245331410951,0.9163388639183208
0.9573833026125047,0.9164515724793183
0.9574420163178805,0.9165641809868336
0.957500674280166,0.9166766894652346
0.9575592765223164,0.9167890979389413
0.9576178230672984,0.9169014064324251
0.9576763139380903,0.9170136149702095
0.9577347491576822,0.9171257235768695
0.957793128749076,0.9172377322770318
0.957851452735285,0.9173496410953749
0.9579097211393346,0.917461450056629
0.9579679339842615,0.9175731591855762
0.9580260912931142,0.91768476850705
0.9580841930889529,0.917796278045936
0.9581422393948495,0.9179076878271711
0.9582002302338879,0.9180189978757443
0.9582581656291633,0.9181302082166959
0.958316045603783,0.9182413188751182
0.958373870180866,0.9183523298761551
0.9584316393835428,0.9184632412450022
0.9584893532349559,0.9185740530069069
0.9585470117582595,0.9186847651871679
0.9586046149766196,0.9187953778111361
0.9586621629132142,0.9189058909042136
0.9587196555912325,0.9190163044918546
0.9587770930338761,0.9191266185995646
0.9588344752643584,0.919236833252901
0.9588918023059041,0.9193469484774726
0.9589490741817502,0.9194569642989401
0.9590062909151454,0.9195668807430158
